s__Campylobacter_coli	GCF_000253735
s__Enterococcus_faecalis	GCF_000294185
s__Escherichia_coli	GCF_000354435
s__Pseudomonas_sp_GM84	GCF_000282535
s__Amycolatopsis_mediterranei	GCF_000454025
s__Vibrio_cholerae	GCF_000237665
s__Clostridium_termitidis	GCF_000350485
s__Escherichia_coli	GCF_000498195
s__Leuconostoc_inhae	GCF_000166735
s__Salmonella_enterica	GCF_000484155
s__Leptospira_interrogans	GCF_000216955
s__Escherichia_coli	GCF_000194295
s__Shewanella_baltica	GCF_000017325
s__Treponema_denticola	GCF_000340645
s__Treponema_socranskii	GCF_000468115
s__Escherichia_coli	GCF_000461015
s__Escherichia_coli	GCF_000319875
s__Pelosinus_fermentans	GCF_000271465
s__Brucella_abortus	GCF_000480015
s__Corynebacterium_accolens	GCF_000146485
s__Bacillus_subtilis	GCF_000155375
s__Gordonia_terrae	GCF_000248035
s__Salmonella_enterica	GCF_000474575
s__Leptospira_interrogans	GCF_000216675
s__Helicobacter_pylori	GCF_000275445
s__Leptospira_borgpetersenii	GCF_000306675
s__Streptococcus_agalactiae	GCF_000288935
s__Escherichia_coli	GCF_000351605
s__Enterococcus_faecium	GCF_000394475
s__Buchnera_aphidicola	GCF_000090965
s__Geobacter_bemidjiensis	GCF_000020725
s__Helicobacter_pylori	GCF_000185245
s__Salmonella_enterica	GCF_000486745
s__Orientia_tsutsugamushi	GCF_000010205
s__Escherichia_coli	GCF_000457875
s__Geobacillus_sp_GHH01	GCF_000336445
s__Listeria_monocytogenes	GCF_000168695
s__Alcanivorax_pacificus	GCF_000299335
s__Salmonella_enterica	GCF_000187565
s__Enterococcus_faecalis	GCF_000415465
s__Bacillus_cereus_thuringiensis	GCF_000290795
s__Enterococcus_faecalis	GCF_000396445
s__Corynebacterium_kroppenstedtii	GCF_000023145
s__Enterococcus_faecium	GCF_000322285
s__Staphylococcus_aureus	GCF_000359765
s__Leptospira_kirschneri	GCF_000306515
s__Escherichia_coli	GCF_000457855
s__Klebsiella_pneumoniae	GCF_000408965
s__Bartonella_washoensis	GCF_000278195
s__Listeria_monocytogenes	GCF_000168675
s__Neisseria_meningitidis	GCF_000386985
s__Haloferax_sp_ATCC_BAA_646	GCF_000336855
s__Streptococcus_tigurinus	GCF_000344255
s__Sinorhizobium_meliloti	GCF_000147775
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000411775
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000232165
s__Dyella_ginsengisoli	GCF_000334915
s__Pseudomonas_putida	GCF_000271965
s__Shigella_sp_D9	GCF_000158395
s__Streptococcus_minor	GCF_000377005
s__Yersinia_pestis	GCF_000324225
s__Staphylococcus_aureus	GCF_000163335
s__Helicobacter_pylori	GCF_000270005
s__Thioalkalivibrio_sp_ALMg3	GCF_000381225
s__Desulfovibrio_desulfuricans	GCF_000189295
s__Haemophilus_influenzae	GCF_000200475
s__Escherichia_coli	GCF_000304015
s__Propionibacterium_acnes	GCF_000144815
s__Hydrogenophaga_sp_PBC	GCF_000263795
s__Halobiforma_nitratireducens	GCF_000337895
s__Bacillus_pumilus	GCF_000172815
s__Clavibacter_michiganensis	GCF_000355695
s__Enterococcus_faecium	GCF_000322065
s__Escherichia_coli	GCF_000488335
s__Lactobacillus_plantarum	GCF_000466905
s__Salmonella_enterica	GCF_000486975
s__Salmonella_enterica	GCF_000506925
s__Chlamydia_trachomatis	GCF_000068585
s__Escherichia_coli	GCF_000357445
s__Prevotella_copri	GCF_000157935
s__Salmonella_enterica	GCF_000180215
s__Escherichia_sp_TW09231	GCF_000208465
s__Leuconostoc_carnosum	GCF_000260375
s__Enterococcus_faecium	GCF_000172835
s__Sphingomonas_sp_PR090111_T3T_6A	GCF_000383095
s__Brachyspira_hyodysenteriae	GCF_000022105
s__Clostridium_perfringens	GCF_000013845
s__Neisseria_meningitidis	GCF_000191465
s__Escherichia_coli	GCF_000358915
s__Salmonella_enterica	GCF_000486445
s__Sinorhizobium_meliloti	GCF_000320385
s__Corynebacterium_diphtheriae	GCF_000255255
s__Vibrio_cholerae	GCF_000348325
s__Lactobacillus_casei_paracasei	GCF_000410275
s__Enterobacter_cloacae	GCF_000390425
s__Flavobacterium_branchiophilum	GCF_000253275
s__Brucella_abortus	GCF_000480175
s__Salmonella_enterica	GCF_000188915
s__Desulfobacula_toluolica	GCF_000307105
s__Streptococcus_agalactiae	GCF_000311085
s__Escherichia_coli	GCF_000462865
s__Bacteroidales_bacterium_ph8	GCF_000311925
s__Treponema_pallidum	GCF_000024485
s__Fusobacterium_nucleatum	GCF_000218655
s__Streptomyces_canus	GCF_000383615
s__Mannheimia_haemolytica	GCF_000349765
s__candidate_division_TM7_genomosp_GTL1	GCF_000169295
s__Escherichia_coli	GCF_000456585
s__Salmonella_enterica	GCF_000188935
s__Escherichia_coli	GCF_000351685
s__Escherichia_coli	GCF_000304255
s__Propionibacterium_acnes	GCF_000496895
s__Staphylococcus_aureus	GCF_000442355
s__Haemophilus_parasuis	GCF_000444705
s__Escherichia_coli	GCF_000192685
s__actinobacterium_SCGC_AAA027_L06	GCF_000294575
s__Azoarcus_sp_BH72	GCF_000061505
s__Streptococcus_pseudopneumoniae	GCF_000506685
s__Vibrio_cholerae	GCF_000174335
s__Desulfovibrio_sp_A2	GCF_000226255
s__Mycoplasma_hyopneumoniae	GCF_000400855
s__Bacillus_cereus_thuringiensis	GCF_000468995
s__Blattabacterium_sp_Nauphoeta_cinerea	GCF_000471965
s__Citrobacter_freundii	GCF_000388155
s__Mobiluncus_mulieris	GCF_000146895
s__Bacillus_anthracis	GCF_000167275
s__Escherichia_coli	GCF_000249795
s__Mycobacterium_avium	GCF_000218075
s__Saccharomonospora_paurometabolica	GCF_000231035
s__Streptococcus_anginosus	GCF_000463505
s__Bacillus_cereus_thuringiensis	GCF_000290855
s__Treponema_pallidum	GCF_000410535
s__Caulobacter_vibrioides	GCF_000372645
s__Clostridium_difficile	GCF_000449385
s__Hippea_maritima	GCF_000194135
s__Caldicellulosiruptor_saccharolyticus	GCF_000016545
s__Escherichia_coli	GCF_000354935
s__Clostridium_sp_ASF502	GCF_000364245
s__Salmonella_enterica	GCF_000312905
s__Brucella_abortus	GCF_000370165
s__Streptococcus_intermedius	GCF_000234035
s__Pseudomonas_savastanoi	GCF_000143005
s__Azospirillum_lipoferum	GCF_000283655
s__Methanocaldococcus_villosus	GCF_000371805
s__Clostridium_difficile	GCF_000449765
s__Escherichia_coli	GCF_000250475
s__Escherichia_coli	GCF_000176655
s__Escherichia_coli	GCF_000257275
s__Campylobacter_showae	GCF_000313615
s__Pseudomonas_aeruginosa	GCF_000506805
s__Klebsiella_pneumoniae	GCF_000223435
s__Wolbachia_pipientis	GCF_000333775
s__Nitrospina_sp_AB_629_B18	GCF_000375765
s__Brucella_abortus	GCF_000365725
s__Geminocystis_herdmanii	GCF_000332235
s__Helicobacter_pylori	GCF_000185225
s__Escherichia_coli	GCF_000303875
s__Escherichia_coli	GCF_000506825
s__Vibrio_cholerae	GCF_000348445
s__Vibrio_harveyi	GCF_000259935
s__Bacillus_cereus_thuringiensis	GCF_000290735
s__Escherichia_coli	GCF_000224395
s__Prevotella_denticola	GCF_000191765
s__Streptococcus_mutans	GCF_000229585
s__Salmonella_enterica	GCF_000486665
s__Staphylococcus_aureus	GCF_000312965
s__Escherichia_coli	GCF_000408185
s__Brucella_canis	GCF_000480275
s__Burkholderia_thailandensis	GCF_000152285
s__Pseudomonas_aeruginosa	GCF_000481225
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000159735
s__Streptococcus_thermophilus	GCF_000262675
s__Escherichia_coli	GCF_000026265
s__Shigella_flexneri	GCF_000268245
s__Streptococcus_mutans	GCF_000496555
s__Thioalkalivibrio_sp_ALD1	GCF_000381245
s__Streptomyces_sp_KhCrAH_244	GCF_000373505
s__Sutterella_wadsworthensis	GCF_000186505
s__Clostridium_difficile	GCF_000155045
s__Buchnera_aphidicola	GCF_000174075
s__Limnobacter_sp_MED105	GCF_000170915
s__Zymomonas_mobilis	GCF_000277755
s__Leptospira_weilii	GCF_000246635
s__Desulfurococcus_kamchatkensis	GCF_000020905
s__Shigella_sonnei	GCF_000281815
s__Lactobacillus_iners	GCF_000149065
s__Pseudomonas_syringae	GCF_000163315
s__Lactobacillus_kisonensis	GCF_000242275
s__Staphylococcus_epidermidis	GCF_000418165
s__Acinetobacter_baumannii	GCF_000353975
s__Pseudomonas_fluorescens	GCF_000308175
s__Staphylococcus_aureus	GCF_000248775
s__Halomonas_lutea	GCF_000378505
s__Escherichia_coli	GCF_000249055
s__Corynebacterium_sp_KPL1824	GCF_000478095
s__Escherichia_coli	GCF_000467695
s__Escherichia_coli	GCF_000148605
s__Alistipes_sp_AP11	GCF_000321205
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000220455
s__Leptospira_interrogans	GCF_000217375
s__Pseudomonas_aeruginosa	GCF_000152545
s__Coriobacterium_glomerans	GCF_000195315
s__Cycloclasticus_sp_PY97M	GCF_000444935
s__Neisseria_meningitidis	GCF_000293665
s__Brucella_melitensis	GCF_000480215
s__Micrococcus_luteus	GCF_000180435
s__Xanthomonas_sacchari	GCF_000225975
s__Clostridium_ramosum	GCF_000154485
s__Vibrio_mimicus	GCF_000222145
s__Burkholderia_cenocepacia	GCF_000152565
s__Gordonia_sputi	GCF_000248055
s__Escherichia_coli	GCF_000458975
s__Clostridium_difficile	GCF_000450505
s__Streptococcus_sobrinus	GCF_000227925
s__Escherichia_coli	GCF_000461635
s__Streptococcus_mutans	GCF_000229625
s__Pseudoxanthomonas_sp_GW2	GCF_000283075
s__Salmonella_enterica	GCF_000486465
s__Acinetobacter_sp_TG19627	GCF_000302415
s__Escherichia_coli	GCF_000456865
s__Salmonella_enterica	GCF_000272775
s__Bifidobacterium_longum	GCF_000020425
s__Salinispora_pacifica	GCF_000374725
s__Brucella_abortus	GCF_000365685
s__Escherichia_coli	GCF_000319915
s__Neisseria_gonorrhoeae	GCF_000156895
s__Coxiella_burnetii	GCF_000018745
s__Gracilimonas_tropica	GCF_000375425
s__Bacteroides_fragilis	GCF_000157015
s__Pseudomonas_sp_GM60	GCF_000282415
s__Campylobacter_coli	GCF_000253615
s__Cupriavidus_taiwanensis	GCF_000069785
s__Flavobacterium_sp_SCGC_AAA160_P02	GCF_000383355
s__Escherichia_coli	GCF_000319935
s__Vibrio_sp_RC586	GCF_000176715
s__Xanthomonas_axonopodis	GCF_000266745
s__Enterococcus_faecalis	GCF_000394135
s__Salmonella_enterica	GCF_000484335
s__Staphylococcus_aureus	GCF_000362865
s__Mesorhizobium_loti	GCF_000502655
s__Acinetobacter_sp_CIP_A165	GCF_000367985
s__Enterococcus_gallinarum	GCF_000157255
s__Thioalkalivibrio_sp_ALMg2	GCF_000381145
s__Borrelia_sp_SV1	GCF_000181875
s__Streptococcus_agalactiae	GCF_000322725
s__Comamonas_testosteroni	GCF_000178915
s__Enterococcus_columbae	GCF_000407225
s__Yersinia_pestis	GCF_000268385
s__Arthrobacter_sp_PAO19	GCF_000414345
s__Enterococcus_faecalis	GCF_000147475
s__Streptococcus_dysgalactiae	GCF_000221105
s__Atopobium_vaginae	GCF_000178335
s__Escherichia_coli	GCF_000460035
s__Mesorhizobium_loti	GCF_000502235
s__Bacillus_cereus_thuringiensis	GCF_000291055
s__Acinetobacter_baumannii	GCF_000353955
s__Escherichia_coli	GCF_000179075
s__Burkholderia_glumae	GCF_000300755
s__Leucobacter_sp_UCD_THU	GCF_000349545
s__Salmonella_enterica	GCF_000487015
s__Dehalobacter_sp_FTH1	GCF_000372005
s__Clostridium_hathewayi	GCF_000160095
s__Enterococcus_faecalis	GCF_000394795
s__Alcanivorax_sp_DG881	GCF_000155615
s__Escherichia_coli	GCF_000250415
s__Vibrio_cholerae	GCF_000348265
s__Mycobacterium_abscessus	GCF_000270625
s__Clostridium_difficile	GCF_000449705
s__Campylobacter_coli	GCF_000254115
s__Streptococcus_thermophilus	GCF_000335515
s__Acinetobacter_baumannii	GCF_000163395
s__Caldimonas_manganoxidans	GCF_000381125
s__Bacillus_cereus_thuringiensis	GCF_000283675
s__Rickettsia_rickettsii	GCF_000017445
s__Olsenella_profusa	GCF_000468755
s__Klebsiella_pneumoniae	GCF_000492915
s__Staphylococcus_aureus	GCF_000362945
s__Mycoplasma_yeatsii	GCF_000380285
s__Escherichia_coli	GCF_000317395
s__Pseudomonas_sp_GM50	GCF_000282375
s__Streptococcus_suis	GCF_000186405
s__Bifidobacterium_breve	GCF_000226175
s__Bacteroides_stercoris	GCF_000413395
s__Campylobacter_coli	GCF_000253775
s__Gordonia_amarae	GCF_000241345
s__Streptococcus_mutans	GCF_000229265
s__Enterococcus_faecium	GCF_000295315
s__Escherichia_coli	GCF_000326945
s__Streptococcus_infantarius	GCF_000154985
s__Riemerella_anatipestifer	GCF_000191565
s__Escherichia_coli	GCF_000305175
s__Thioalkalivibrio_sp_ALE31	GCF_000377405
s__Salmonella_enterica	GCF_000487295
s__Acinetobacter_baumannii	GCF_000335575
s__Leptospira_interrogans	GCF_000306075
s__Exiguobacterium_sp_S17	GCF_000411915
s__Escherichia_coli	GCF_000459795
s__Prevotella_disiens	GCF_000179675
s__Vibrio_cholerae	GCF_000303045
s__Oscillatoria_sp_PCC_6506	GCF_000180455
s__Pseudomonas_brassicacearum	GCF_000194805
s__Helicobacter_pylori	GCF_000296035
s__Aeromonas_hydrophila	GCF_000401555
s__Marvinbryantia_formatexigens	GCF_000173815
s__Neisseria_gonorrhoeae	GCF_000156755
s__Escherichia_coli	GCF_000225205
s__Eggerthella_sp_HGA1	GCF_000191845
s__Leptospira_interrogans	GCF_000216495
s__Streptococcus_agalactiae	GCF_000323065
s__Clostridium_difficile	GCF_000449485
s__Helicobacter_pylori	GCF_000296055
s__Vibrio_cholerae	GCF_000167935
s__Staphylococcus_aureus	GCF_000162855
s__Enterococcus_durans	GCF_000406985
s__Thioalkalivibrio_sp_AL21	GCF_000381325
s__Staphylococcus_aureus	GCF_000259715
s__Staphylococcus_epidermidis	GCF_000418145
s__Desulfovibrio_magneticus	GCF_000307955
s__Staphylococcus_aureus	GCF_000364485
s__Escherichia_coli	GCF_000498235
s__Microcystis_aeruginosa	GCF_000412595
s__Yersinia_pestis	GCF_000323405
s__Vibrio_mimicus	GCF_000176375
s__Salmonella_enterica	GCF_000020745
s__Leptospira_interrogans	GCF_000246115
s__Bacillus_cereus_thuringiensis	GCF_000021785
s__Enterobacter_cloacae	GCF_000300455
s__Acinetobacter_baumannii	GCF_000309215
s__Clostridium_botulinum	GCF_000253195
s__Escherichia_coli	GCF_000356725
s__Streptococcus_equi	GCF_000020765
s__Pelosinus_fermentans	GCF_000271485
s__Serratia_plymuthica	GCF_000176835
s__Escherichia_coli	GCF_000462905
s__Acidaminococcus_sp_BV3L6	GCF_000468835
s__Thioalkalivibrio_sp_ARh3	GCF_000377265
s__Pseudoalteromonas_spongiae	GCF_000238255
s__Sulfobacillus_acidophilus	GCF_000237975
s__Oceanobacillus_sp_Ndiop	GCF_000285495
s__Neisseria_gonorrhoeae	GCF_000156835
s__Propionibacterium_acnes	GCF_000145435
s__Enterococcus_faecalis	GCF_000390725
s__Methanotorris_igneus	GCF_000214415
s__Novosphingobium_sp_Rr_2_17	GCF_000272475
s__Enterococcus_faecalis	GCF_000407045
s__Enterococcus_faecalis	GCF_000157155
s__Enterococcus_faecium	GCF_000295495
s__Gluconobacter_morbifer	GCF_000234355
s__Anaeroglobus_geminatus	GCF_000239275
s__Amphibacillus_jilinensis	GCF_000306965
s__Helicobacter_pylori	GCF_000349485
s__Caulobacter_vibrioides	GCF_000022005
s__Sandarakinorhabdus_sp_AAP62	GCF_000331225
s__Gardnerella_vaginalis	GCF_000263495
s__Clostridium_difficile	GCF_000473665
s__Lactobacillus_casei_paracasei	GCF_000409815
s__Lachnoanaerobaculum_saburreum	GCF_000185385
s__Staphylococcus_epidermidis	GCF_000247205
s__Azotobacter_vinelandii	GCF_000021045
s__Streptococcus_pyogenes	GCF_000349925
s__Streptococcus_pyogenes	GCF_000454105
s__Rhizobium_sp_CF122	GCF_000282035
s__Leptospira_kirschneri	GCF_000243915
s__Escherichia_coli	GCF_000460095
s__Mesorhizobium_loti	GCF_000502255
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000162995
s__Selenomonas_sp_FOBRC6	GCF_000286455
s__Buchnera_aphidicola	GCF_000021065
s__Streptococcus_sp_SK643	GCF_000259505
s__Staphylococcus_lugdunensis	GCF_000247225
s__Clostridium_difficile	GCF_000451405
s__Staphylococcus_aureus	GCF_000172855
s__Prevotella_maculosa	GCF_000382385
s__Leptospira_kirschneri	GCF_000246355
s__Enterococcus_faecalis	GCF_000392935
s__Vulcanisaeta_moutnovskia	GCF_000190315
s__Klebsiella_pneumoniae	GCF_000364385
s__Pseudomonas_aeruginosa	GCF_000271365
s__Leptospira_interrogans	GCF_000306295
s__Haemophilus_parasuis	GCF_000444545
s__Lactobacillus_jensenii	GCF_000159335
s__Helicobacter_pylori	GCF_000345545
s__Escherichia_coli	GCF_000326845
s__Polaribacter_franzmannii	GCF_000377865
s__Methanobrevibacter_smithii	GCF_000189855
s__Kaistia_granuli	GCF_000380505
s__Acidithiobacillus_sp_GGI_221	GCF_000179815
s__Shewanella_piezotolerans	GCF_000014885
s__Escherichia_coli	GCF_000270105
s__Staphylococcus_aureus	GCF_000363845
s__Spiroplasma_syrphidicola	GCF_000400955
s__Enterococcus_sp_GMD3E	GCF_000296915
s__Enterobacter_cloacae	GCF_000235765
s__Staphylococcus_epidermidis	GCF_000164075
s__Enterococcus_malodoratus	GCF_000393875
s__Klebsiella_pneumoniae	GCF_000281515
s__Psychroflexus_tropicus	GCF_000378765
s__Actinobacillus_suis	GCF_000307145
s__Streptococcus_pyogenes	GCF_000468875
s__Xanthomonas_campestris	GCF_000159815
s__Chlamydia_trachomatis	GCF_000319065
s__Salmonella_enterica	GCF_000188955
s__Pelosinus_fermentans	GCF_000271545
s__Nocardiopsis_alba	GCF_000294515
s__Bradyrhizobium_sp_ORS_285	GCF_000239755
s__Streptococcus_mitis_oralis_pneumoniae	GCF_000430305
s__Bacillus_cereus_thuringiensis	GCF_000161135
s__Enterococcus_faecalis	GCF_000147495
s__Xylella_fastidiosa	GCF_000148405
s__Escherichia_coli	GCF_000276845
s__Neisseria_meningitidis	GCF_000386285
s__Mycobacterium_abscessus	GCF_000261125
s__Clostridium_tyrobutyricum	GCF_000332015
s__Nocardiopsis_synnemataformans	GCF_000340945
s__Halomonas_titanicae	GCF_000336575
s__Acinetobacter_baumannii	GCF_000368185
s__Paenibacillus_mucilaginosus	GCF_000218915
s__Acinetobacter_baumannii	GCF_000369345
s__Acinetobacter_baumannii	GCF_000354055
s__Mastigocladopsis_repens	GCF_000315565
s__Streptococcus_mutans	GCF_000228745
s__Chlorobium_phaeovibrioides	GCF_000016085
s__Helicobacter_cinaedi	GCF_000155475
s__Sulfolobus_islandicus	GCF_000245255
s__Streptococcus_agalactiae	GCF_000289055
s__Streptococcus_mutans	GCF_000339915
s__Burkholderia_multivorans	GCF_000182255
s__Enterococcus_faecalis	GCF_000393535
s__Haemophilus_parasuis	GCF_000444645
s__Staphylococcus_aureus	GCF_000496095
s__Campylobacter_jejuni	GCF_000397125
s__Escherichia_coli	GCF_000354895
s__Escherichia_coli	GCF_000176635
s__Flavobacterium_sp_F52	GCF_000278705
s__Enterococcus_faecalis	GCF_000391645
s__Arcanobacterium_haemolyticum	GCF_000092365
s__Streptomyces_tsukubaensis	GCF_000297155
s__Enterococcus_faecium	GCF_000321945
s__Escherichia_coli	GCF_000225125
s__Staphylococcus_aureus	GCF_000193875
s__Finegoldia_magna	GCF_000179695
s__Staphylococcus_aureus	GCF_000361145
s__Listeria_monocytogenes	GCF_000218305
s__Bordetella_pertussis	GCF_000504325
s__Megamonas_hypermegale	GCF_000209975
s__Yersinia_pestis	GCF_000323465
s__Neisseria_meningitidis	GCF_000448105
s__Leptospira_interrogans	GCF_000346695
s__Escherichia_coli	GCF_000488655
s__Escherichia_coli	GCF_000506845
s__Actinomyces_viscosus	GCF_000175315
s__Escherichia_coli	GCF_000408645
s__Pseudoalteromonas_agarivorans	GCF_000363985
s__Butyricicoccus_pullicaecorum	GCF_000398925
s__Acinetobacter_sp_NIPH_236	GCF_000367965
s__Caldicellulosiruptor_lactoaceticus	GCF_000193435
s__Pseudomonas_amygdali	GCF_000163255
s__Escherichia_coli	GCF_000498215
s__Escherichia_coli	GCF_000267025
s__Corynebacterium_capitovis	GCF_000372085
s__Enterococcus_moraviensis	GCF_000394015
s__Myroides_odoratimimus	GCF_000242075
s__Syntrophobacter_fumaroxidans	GCF_000014965
s__Escherichia_coli	GCF_000194705
s__Campylobacter_coli	GCF_000505605
s__Rhodococcus_qingshengii	GCF_000341815
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000194075
s__Neisseria_meningitidis	GCF_000386325
s__Rhizobium_leguminosarum	GCF_000371905
s__Teredinibacter_turnerae	GCF_000381645
s__Enterococcus_faecalis	GCF_000395115
s__Bacillus_sp_7_6_55CFAA_CT2	GCF_000238655
s__Alloprevotella_rava	GCF_000234115
s__Roseburia_intestinalis	GCF_000156535
s__Mycoplasma_pneumoniae	GCF_000387745
s__Staphylococcus_caprae_capitis	GCF_000160215
s__Arcobacter_butzleri	GCF_000185325
s__Escherichia_coli	GCF_000357545
s__Enterococcus_faecium	GCF_000295415
s__Legionella_pneumophila	GCF_000239175
s__Bacillus_cereus_thuringiensis	GCF_000290935
s__Chlamydia_pecorum	GCF_000470805
s__Enterococcus_faecalis	GCF_000393515
s__Klebsiella_pneumoniae	GCF_000349245
s__Marichromatium_purpuratum	GCF_000224005
s__Bacillus_cereus_thuringiensis	GCF_000399545
s__Xanthomonas_campestris	GCF_000263835
s__Salmonella_enterica	GCF_000487055
s__Pseudomonas_putida	GCF_000287915
s__Thermococcus_sp_AM4	GCF_000151205
s__Escherichia_coli	GCF_000187385
s__Pseudogulbenkiania_sp_NH8B	GCF_000283535
s__Candidatus_Phytoplasma_mali	GCF_000026205
s__Salmonella_enterica	GCF_000494485
s__Methanothermococcus_okinawensis	GCF_000179575
s__Escherichia_coli	GCF_000335035
s__Salmonella_enterica	GCF_000495295
s__Staphylococcus_aureus	GCF_000249015
s__Sulfurihydrogenibium_sp_YO3AOP1	GCF_000020325
s__Escherichia_coli	GCF_000461215
s__Mycobacterium_tuberculosis_bovis_africanum_canetti	GCF_000152505
s__Pseudomonas_syringae	GCF_000344535
s__Salmonella_enterica	GCF_000180335
s__Xanthomonas_axonopodis	GCF_000348585
s__Borrelia_burgdorferi	GCF_000444465
s__Escherichia_coli	GCF_000457675
s__Staphylococcus_aureus	GCF_000242555
s__Limnohabitans_sp_Rim28	GCF_000293865
s__Escherichia_coli	GCF_000408465
s__Leptospira_interrogans	GCF_000244175
s__Acinetobacter_baumannii	GCF_000353815
s__Pseudomonas_aeruginosa	GCF_000480375
s__Brucella_abortus	GCF_000365625
s__Vibrio_cholerae	GCF_000153945
s__Acinetobacter_pittii_calcoaceticus_nosocomialis	GCF_000248175
s__Clostridium_difficile	GCF_000154625
s__Kushneria_aurantia	GCF_000382245
s__Candidatus_Pelagibacter_ubique	GCF_000472605
s__Leptospira_meyeri	GCF_000347075
s__Salinispora_pacifica	GCF_000377025
s__Streptococcus_sobrinus	GCF_000228265
s__Leptospira_interrogans	GCF_000217415
s__Bacillus_cereus_thuringiensis	GCF_000161155
s__Escherichia_coli	GCF_000357665
s__Campylobacter_jejuni	GCF_000148705
s__Salmonella_enterica	GCF_000312865
